iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
381,0,0.238,0.06786229357699447,0.23250083203307975,0.3706772665014846,7.273482083301621,0.04164697697407082,2549.2204767930243,2549.2204767930243,0,0,no_stagnation,0,4.464970078137412,0.0025492204767930244,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
382,0,0.236,0.06660803557509065,-0.1249487010754324,0.9644996200515368,1.2372843202218662,0.007084523066738416,2549.2027651742746,2549.2027651742746,0,0,no_stagnation,0,4.482681696887084,0.0025492027651742746,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
383,0,0.23399999999999999,0.06537533342557267,-0.2206195937393068,0.10453046949475275,97.9933418510189,0.5610966528742868,2549.2027651742746,2549.2027651742746,0,1,no_stagnation,1,4.482681696887084,0.0025492027651742746,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
384,0,0.23199999999999998,0.06416387640517396,-0.04867694468635988,0.514214633087491,42.46874283335441,0.2431702910163202,2549.110495195265,2549.110495195265,0,0,no_stagnation,0,4.574951675896955,0.002549110495195265,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
385,0,0.22999999999999998,0.0629733560569965,0.33610143283182414,0.5915512880491902,88.28225186191192,0.5054922619460447,2549.110495195265,2549.110495195265,0,1,no_stagnation,1,4.574951675896955,0.002549110495195265,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
386,0,0.22799999999999998,0.06180346626358857,-0.40312413810060826,0.9414118114726673,79.80774236996133,0.45696836408863734,2549.110495195265,2549.110495195265,0,2,no_stagnation,2,4.574951675896955,0.002549110495195265,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
387,0,0.22599999999999998,0.060653903315652125,0.3211132501999195,0.5725727187438983,75.90503151488696,0.4346219683381223,2549.110495195265,2549.110495195265,0,3,no_stagnation,3,4.574951675896955,0.002549110495195265,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
388,0,0.22399999999999998,0.05952436597650157,-0.08604241322063513,0.09831400780888622,75.91212526830004,0.4346625862129821,2549.110495195265,2549.110495195265,0,4,no_stagnation,4,4.574951675896955,0.002549110495195265,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
389,0,0.22199999999999998,0.058414555542396274,0.0633360959322708,0.46184539171706507,27.49741058660472,0.15744646270264398,2549.110495195265,2549.110495195265,0,5,no_stagnation,5,4.574951675896955,0.002549110495195265,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
390,0,0.21999999999999997,0.057324175898868734,0.0694457168994047,0.6300407948140664,4.66190144510405,0.026693418628936014,2548.6376670200725,2548.6376670200725,0,0,no_stagnation,0,4.913872176314271,0.0025486376670200723,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
391,0,0.21799999999999997,0.056252933573167296,-0.17055445704167888,0.29054394996124755,101.02461988268159,0.57845334186325,2548.6376670200725,2548.6376670200725,0,1,no_stagnation,1,4.574770427832391,0.0025486376670200723,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
392,0,0.21599999999999997,0.05520053778293432,-0.3782252246904568,0.6854144552323604,34.21790340224943,0.19592709774677614,2548.6376670200725,2548.6376670200725,0,2,no_stagnation,2,4.574770427832391,0.0025486376670200723,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
393,0,0.21399999999999997,0.05416670048123606,0.259683636865046,0.3654180434552994,86.61876483951302,0.4959673597155762,2548.6376670200725,2548.6376670200725,0,3,no_stagnation,3,4.574770427832391,0.0025486376670200723,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
394,0,0.21199999999999997,0.05315113639806379,-0.42119949427573666,0.519993448541902,41.84446011677855,0.2395957324177317,2548.6376670200725,2548.6376670200725,0,4,no_stagnation,4,4.574770427832391,0.0025486376670200723,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
395,0,0.20999999999999996,0.052153563078417675,-0.3183662744597718,0.08580967390603678,96.73763363443588,0.5539066370629815,2548.6376670200725,2548.6376670200725,0,5,no_stagnation,5,4.574770427832391,0.0025486376670200723,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
396,0,0.20799999999999996,0.051173700917091614,-0.3819214510229132,0.7187556668496399,29.889436626782764,0.17114288104474462,2547.83838578504,2547.83838578504,0,0,no_stagnation,0,5.374051662864986,0.00254783838578504,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
397,0,0.20599999999999996,0.050211273190266414,0.3774944361190257,0.706656583992649,93.42767759752823,0.5349542754189275,2547.83838578504,2547.83838578504,0,1,no_stagnation,1,5.374051662864986,0.00254783838578504,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
398,0,0.20399999999999996,0.04926600608402676,0.24446115893347287,0.4404030579172049,84.01975497294784,0.48108577991259277,2547.83838578504,2547.83838578504,0,2,no_stagnation,2,4.636831130441351,0.00254783838578504,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
399,0,0.20199999999999996,0.0483376287199051,-0.07929329837594426,0.3532776978073172,20.61708737781669,0.11805066039381501,2547.11156628681,2547.11156628681,0,0,no_stagnation,0,5.1188832304069365,0.00254711156628681,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
400,0,0.19999999999999996,0.047425873177566635,-0.33149473288605064,0.04029612282008299,1.546984580535112,0.008857824968415022,2547.11156628681,2547.11156628681,0,1,no_stagnation,1,4.886553915508102,0.00254711156628681,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
401,0,0.19799999999999995,0.04653047451473147,-0.314021147278121,0.5475229956105653,0.781194401216831,0.00447301373223184,2547.0773148955354,2547.0773148955354,0,0,no_stagnation,0,4.623884848589114,0.0025470773148955354,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
402,0,0.19599999999999995,0.045651170784443806,0.10374109438781078,0.7442261435348042,82.52092453256192,0.47250367905307517,2547.0773148955354,2547.0773148955354,0,1,no_stagnation,1,4.623884848589114,0.0025470773148955354,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
403,0,0.19399999999999995,0.04478770304978685,-0.38447212481186244,0.5777118454554965,78.81192470950226,0.4512664465338083,2547.0773148955354,2547.0773148955354,0,2,no_stagnation,2,4.623884848589114,0.0025470773148955354,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
404,0,0.19199999999999995,0.043939815396141224,0.25981683464362243,0.6649138164356087,78.21015946120559,0.4478208199202302,2547.0773148955354,2547.0773148955354,0,3,no_stagnation,3,4.623884848589114,0.0025470773148955354,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
405,0,0.18999999999999995,0.04310725494108614,0.05350801173670074,0.5906444552149558,77.42445397476953,0.4433219763227287,2547.0773148955354,2547.0773148955354,0,4,no_stagnation,4,4.623884848589114,0.0025470773148955354,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
406,0,0.18799999999999994,0.04228977184203375,-0.1998616155555578,0.5712490445256844,72.5958547434633,0.41567406866308076,2547.0773148955354,2547.0773148955354,0,5,no_stagnation,5,4.623884848589114,0.0025470773148955354,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
407,0,0.18600000000000005,0.041487119301695796,-0.10081962734098435,0.4318940384002721,70.66018765003967,0.40459070007207887,2547.0773148955354,2547.0773148955354,0,6,no_stagnation,6,4.623884848589114,0.0025470773148955354,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
408,0,0.18400000000000005,0.040699053571466415,0.3045164382327495,0.358481751579775,24.30343596931701,0.13915819501757848,2546.8873724845666,2546.8873724845666,0,0,no_stagnation,0,4.813827259557911,0.0025468873724845665,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
409,0,0.18200000000000005,0.039925333952813724,-0.1424623689077265,0.6964555853286626,1.0437400157321608,0.0059763144948013795,2546.597360812914,2546.597360812914,0,0,no_stagnation,0,5.103838931210703,0.0025465973608129137,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
410,0,0.18000000000000005,0.039165722796764335,0.1259571323579992,0.4264086668374446,100.34589446400233,0.5745670516985507,2546.597360812914,2546.597360812914,0,1,no_stagnation,1,5.103838931210703,0.0025465973608129137,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
411,0,0.17800000000000005,0.038419985501565335,0.06846070006720965,0.05291926830153759,29.30309448113236,0.16778556503582898,2546.597360812914,2546.597360812914,0,2,no_stagnation,2,5.103838931210703,0.0025465973608129137,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
412,0,0.17600000000000005,0.03768789050860588,0.340915158763425,0.10955993071005077,1.583923049010338,0.009069329654674848,2546.4155897517426,2546.4155897517426,0,0,no_stagnation,0,5.285609992381978,0.0025464155897517425,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
413,0,0.17400000000000004,0.03696920929667713,-0.19453622621594996,0.9931199436533938,0.8395143930882117,0.004806946136378613,2546.3723425311973,2546.3723425311973,0,0,no_stagnation,0,5.3288572129272325,0.0025463723425311973,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
414,0,0.17200000000000004,0.036263716374648314,0.22325222302120953,0.5906296440285197,93.6392405432446,0.5361656562992138,2546.3723425311973,2546.3723425311973,0,1,no_stagnation,1,5.1498592472967175,0.0025463723425311973,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
415,0,0.17000000000000004,0.03557118927263614,-0.08957910104089531,0.3024031258524206,81.52908355882627,0.46682453146983705,2546.3723425311973,2546.3723425311973,0,2,no_stagnation,2,4.875031172108265,0.0025463723425311973,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
416,0,0.16800000000000004,0.03489140853173689,0.004149836064128359,0.3598675607311014,25.887227122347976,0.1482267694536726,2546.3723425311973,2546.3723425311973,0,3,no_stagnation,3,4.875031172108265,0.0025463723425311973,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
417,0,0.16600000000000004,0.03422415769239595,0.15723025775756844,0.6317369533026627,1.1415732400859198,0.006536494336491537,2546.2534312701755,2546.2534312701755,0,0,no_stagnation,0,4.993942433130087,0.0025462534312701754,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
418,0,0.16400000000000003,0.033569223281482485,0.06451534150996346,0.9196352474871354,93.92315847430174,0.5377913320624647,2546.2534312701755,2546.2534312701755,0,1,no_stagnation,1,4.993942433130087,0.0025462534312701754,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
419,0,0.16200000000000003,0.032926394798136194,-0.2788505323010673,0.38286913989123716,89.58704590265437,0.5129633365631748,2546.2534312701755,2546.2534312701755,0,2,no_stagnation,2,4.918067365510524,0.0025462534312701754,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
420,0,0.16000000000000003,0.03229546469845046,-0.09785428516454035,0.2254881937609171,15.524040582690425,0.08888856166651513,2546.2534312701755,2546.2534312701755,0,3,no_stagnation,3,4.534236787015288,0.0025462534312701754,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
421,0,0.15800000000000003,0.03167622837905637,0.015134814676706973,0.3114328620607887,0.4707745367876837,0.0026955914744861372,2546.2534312701755,2546.2534312701755,0,4,no_stagnation,4,4.149952501012194,0.0025462534312701754,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
422,0,0.15600000000000003,0.031068484159667453,0.12020984106476693,0.5155131707586811,0.057771919851832616,0.0003307942177160049,2546.222614997722,2546.222614997722,0,0,no_stagnation,0,4.180768773465843,0.002546222614997722,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
423,0,0.15400000000000003,0.030472033264644094,-0.014894315721316847,0.48615529333862484,106.33242220857247,0.6088451017820364,2546.222614997722,2546.222614997722,0,1,no_stagnation,1,4.180768773465843,0.002546222614997722,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
424,0,0.15200000000000002,0.02988667980363635,-0.12418464786482135,0.7827587638098599,14.849627548929382,0.08502696363597322,2545.8455249880494,2545.8455249880494,0,0,no_stagnation,0,4.557858783138272,0.0025458455249880493,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
425,0,0.15000000000000002,0.02931223075135636,0.21898856071667444,0.834100159480232,107.79673257727045,0.617229545368976,2545.8455249880494,2545.8455249880494,0,1,no_stagnation,1,4.557858783138272,0.0025458455249880493,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
426,0,0.14800000000000002,0.028748495926540052,-0.24581880868646988,0.3115140648876551,89.25356980679952,0.5110538974353389,2545.8455249880494,2545.8455249880494,0,2,no_stagnation,2,4.557858783138272,0.0025458455249880493,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
427,0,0.14600000000000002,0.02819528797014259,-0.11641085368016493,0.7676886226236567,15.209426233574641,0.08708712235542938,2545.028236158314,2545.028236158314,0,0,no_stagnation,0,5.375147612873661,0.002545028236158314,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
428,0,0.14400000000000002,0.027652422322823056,0.1315284437322751,0.13277200354186813,91.21611343638237,0.522291157445849,2545.028236158314,2545.028236158314,0,1,no_stagnation,1,5.375147612873661,0.002545028236158314,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
429,0,0.14200000000000002,0.027119717201763094,0.2095020510494034,0.39604662010335956,28.474974662610418,0.16304386269590931,2544.845808224515,2544.845808224515,0,0,no_stagnation,0,5.557575546672524,0.002544845808224515,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
430,0,0.14,0.026596993576865957,0.04939025507315387,0.4037221085812186,0.7333440459450993,0.004199029054552077,2544.845808224515,2544.845808224515,0,1,no_stagnation,1,5.557575546672524,0.002544845808224515,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
431,0,0.138,0.026084075146383,0.09803933354914843,0.7153532110038819,0.0756910755432227,0.0004333968853141573,2544.756067490603,2544.756067490603,0,0,no_stagnation,0,4.464409302421245,0.002544756067490603,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
432,0,0.136,0.025580788312007607,0.16643563663843747,0.7246820701750368,94.90965302743187,0.5434398667627257,2544.756067490603,2544.756067490603,0,1,no_stagnation,1,4.446697683671573,0.002544756067490603,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
433,0,0.134,0.02508696215347972,-0.16235841429618345,0.5673284271986988,93.21775288741489,0.5337522748546517,2544.756067490603,2544.756067490603,0,2,no_stagnation,2,4.446697683671573,0.002544756067490603,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
434,0,0.132,0.024602428402739518,0.1068708308868094,0.06382679951601233,83.01263558888915,0.4753191502134112,2544.756067490603,2544.756067490603,0,3,no_stagnation,3,4.354427704661703,0.002544756067490603,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
435,0,0.13,0.024127021417669203,-0.04359262581746028,0.5225605958714225,32.83138403039629,0.1879880749111745,2544.756067490603,2544.756067490603,0,4,no_stagnation,4,4.354427704661703,0.002544756067490603,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
436,0,0.128,0.023660578155461187,0.24906300707836346,0.052981210004097834,94.55188813834283,0.5413913532821978,2544.756067490603,2544.756067490603,0,5,no_stagnation,5,4.354427704661703,0.002544756067490603,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
437,0,0.126,0.023202938145644225,0.0009194172600808086,0.039531864786640836,17.459001365655595,0.09996788601913671,2544.3158849170272,2544.3158849170272,0,0,no_stagnation,0,4.794610278237542,0.002544315884917027,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
438,0,0.124,0.022753943462804127,0.017194518915247606,0.021918915442941445,0.3735486981199221,0.002138889441277447,2544.216733178649,2544.216733178649,0,0,no_stagnation,0,4.89376201661571,0.002544216733178649,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
439,0,0.122,0.02231343869903235,0.18205516127379784,0.7916036572215865,0.019075813594139356,0.00010922553467763099,2544.177828381663,2544.177828381663,0,0,no_stagnation,0,4.932666813601827,0.0025441778283816626,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
440,0,0.12,0.02188127093613057,0.14092161713391096,0.6636573323508794,90.44799157223402,0.5178929952969507,2544.177828381663,2544.177828381663,0,1,no_stagnation,1,4.459838638409565,0.0025441778283816626,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
441,0,0.118,0.021457289717603523,0.16541305058454703,0.03502507569433022,88.2095551793181,0.5050760105507156,2544.177828381663,2544.177828381663,0,2,no_stagnation,2,4.459838638409565,0.0025441778283816626,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
442,0,0.11599999999999999,0.021041347020468337,0.12323157148822309,0.03832028801548848,9.98591680894553,0.05717801221534887,2543.299173807702,2543.299173807702,0,0,no_stagnation,0,5.338493212370395,0.002543299173807702,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
443,0,0.11399999999999999,0.02063329722690621,-0.05069766809313771,0.1380207401025898,1.0526818861607492,0.006027514438319423,2543.299173807702,2543.299173807702,0,1,no_stagnation,1,5.338493212370395,0.002543299173807702,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
444,0,0.11199999999999999,0.02023299709578541,0.04831296019710318,0.4395443783787718,0.1862635308409734,0.0010665198444431865,2543.299173807702,2543.299173807702,0,2,no_stagnation,2,5.338493212370395,0.002543299173807702,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
445,0,0.10999999999999999,0.019840305734077468,0.13540511077372508,0.6423278874865843,0.10791903468420636,0.0006179298307306645,2543.299173807702,2543.299173807702,0,3,no_stagnation,3,5.338493212370395,0.002543299173807702,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
446,0,0.10799999999999998,0.019455084568193115,0.1616125635327031,0.6883946193457838,99.31955045927974,0.568690344415489,2543.299173807702,2543.299173807702,0,4,no_stagnation,4,4.5392119773378,0.002543299173807702,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
447,0,0.10599999999999998,0.019077197315258143,0.17486801825637524,0.04724469981417556,87.48766098041513,0.5009425417753611,2543.299173807702,2543.299173807702,0,5,no_stagnation,5,4.5392119773378,0.002543299173807702,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
448,0,0.10399999999999998,0.018706509954354522,-0.002622524050419713,0.7009917216690912,16.416863960836842,0.09400074785817994,2543.0606920595906,2543.0606920595906,0,0,no_stagnation,0,4.777693725449353,0.0025430606920595904,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
449,0,0.10199999999999998,0.018342890697743308,0.1524977913686819,0.49216046162492255,95.33972062782063,0.5459023758121128,2543.0606920595906,2543.0606920595906,0,1,no_stagnation,1,4.050874227219538,0.0025430606920595904,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
450,0,0.09999999999999998,0.01798620996209155,-0.108018035786569,0.3374304112599441,24.322611390672424,0.13926799089285677,2542.357627021733,2542.357627021733,0,0,no_stagnation,0,4.753939265076951,0.002542357627021733,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
451,0,0.09799999999999998,0.017636340339722723,-0.04757699346083088,0.39998385443641693,0.7430774248004884,0.004254761068521141,2542.357627021733,2542.357627021733,0,1,no_stagnation,1,4.719687873802286,0.002542357627021733,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
452,0,0.09599999999999997,0.017293156569905377,0.06862589553003594,0.10981554722388298,0.048195513782502815,0.0002759610087390617,2542.357627021733,2542.357627021733,0,2,no_stagnation,2,4.719687873802286,0.002542357627021733,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
453,0,0.09399999999999997,0.01695653551020071,0.04316809304298646,0.7302915579189447,0.04459197381210807,0.00025532762510610855,2542.357627021733,2542.357627021733,0,3,no_stagnation,3,4.719687873802286,0.002542357627021733,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
454,0,0.09199999999999997,0.016626356107881657,0.15009111537968028,0.1837838895890258,87.75679949287547,0.5024835925819623,2542.357627021733,2542.357627021733,0,4,no_stagnation,4,4.719687873802286,0.002542357627021733,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
455,0,0.08999999999999997,0.016302499371440904,0.1548799806155418,0.564876605829344,18.327401292338582,0.10494022682325874,2541.3648081314464,2541.3648081314464,0,0,no_stagnation,0,5.712506764089085,0.0025413648081314463,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
