iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
384,0,0.23199999999999998,0.06416387640517396,-0.4493309685774988,0.27253880427015187,0.3617830618964589,0.0020715209958379775,2224.5552576698806,2224.5552576698806,0,0,no_stagnation,0,7.4417397367938065,0.0022245552576698807,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
385,0,0.22999999999999998,0.0629733560569965,-0.12441641936142053,0.002619642379168341,0.023251733444460264,0.00013313628826993733,2224.3841660574994,2224.3841660574994,0,0,no_stagnation,0,7.6128313491749395,0.002224384166057499,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
386,0,0.22799999999999998,0.06180346626358857,-0.04579806927480008,0.32790395758836743,0.043389240581226264,0.00024844093691483895,2224.3841660574994,2224.3841660574994,0,1,no_stagnation,1,7.6128313491749395,0.002224384166057499,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
387,0,0.22599999999999998,0.060653903315652125,-0.2469878593281012,0.5651360181942745,0.002889495816039704,1.654486315344777e-05,2224.3408211535784,2224.3408211535784,0,0,no_stagnation,0,7.656176253095964,0.0022243408211535783,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
388,0,0.22399999999999998,0.05952436597650157,0.28367633965505556,0.84813293652786,82.87089865766953,0.47450758367027895,2224.3408211535784,2224.3408211535784,0,1,no_stagnation,1,7.656176253095964,0.0022243408211535783,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
389,0,0.22199999999999998,0.058414555542396274,0.2556427849456554,0.9241798678698632,82.22136903060147,0.470788464668861,2224.3408211535784,2224.3408211535784,0,2,no_stagnation,2,7.656176253095964,0.0022243408211535783,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
390,0,0.21999999999999997,0.057324175898868734,-0.09591122083329626,0.6578054156066571,77.21276280241457,0.4421098612340119,2224.3408211535784,2224.3408211535784,0,3,no_stagnation,3,7.656176253095964,0.0022243408211535783,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
391,0,0.21799999999999997,0.056252933573167296,-0.2409177206514557,0.8920833504954329,74.2136638125102,0.4249374250961326,2224.3408211535784,2224.3408211535784,0,4,no_stagnation,4,7.656176253095964,0.0022243408211535783,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
392,0,0.21599999999999997,0.05520053778293432,0.37148398650621467,0.5444995365301123,72.24901332667663,0.41368810151101604,2224.3408211535784,2224.3408211535784,0,5,no_stagnation,5,7.656176253095964,0.0022243408211535783,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
393,0,0.21399999999999997,0.05416670048123606,-0.29346640418672365,0.19324580661961122,71.99385921736621,0.4122271235098896,2224.3408211535784,2224.3408211535784,0,6,no_stagnation,6,7.656176253095964,0.0022243408211535783,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
394,0,0.21199999999999997,0.05315113639806379,0.389701416323475,0.3294458298162871,33.64184874468837,0.19262868650653536,2224.3408211535784,2224.3408211535784,0,7,no_stagnation,7,4.733841970555204,0.0022243408211535783,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
395,0,0.20999999999999996,0.052153563078417675,-0.21158308062250575,0.34733043064271774,5.692485804015414,0.032594405607917654,2224.3408211535784,2224.3408211535784,0,8,no_stagnation,8,4.733841970555204,0.0022243408211535783,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
396,0,0.20799999999999996,0.051173700917091614,0.12291940216840143,0.38084945926522307,0.6570318450679425,0.0037620756893863025,2224.3162460571675,2224.3162460571675,0,0,no_stagnation,0,4.7584170669661034,0.0022243162460571673,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
397,0,0.20599999999999996,0.050211273190266414,0.3345057433655322,0.5018565276979053,0.017082262995777694,9.7810732947766e-05,2224.303876639646,2224.303876639646,0,0,no_stagnation,0,1.9266934268662226,0.0022243038766396462,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
398,0,0.20399999999999996,0.04926600608402676,-0.2592819889324555,0.48031134505117723,87.70699307220154,0.502198407737728,2224.303876639646,2224.303876639646,0,1,no_stagnation,1,1.9266934268662226,0.0022243038766396462,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
399,0,0.20199999999999996,0.0483376287199051,-0.09039227653935472,0.34033673719657065,28.91996538992714,0.16559181955645913,2224.303876639646,2224.303876639646,0,2,no_stagnation,2,1.9266934268662226,0.0022243038766396462,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
400,0,0.19999999999999996,0.047425873177566635,-0.280613536495809,0.09104770418108876,3.5274056305249433,0.020197448675916135,2224.303876639646,2224.303876639646,0,3,no_stagnation,3,1.9266934268662226,0.0022243038766396462,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
401,0,0.19799999999999995,0.04653047451473147,0.09451317586986034,0.5741017054982198,0.24631904605882624,0.0014103896210919727,2224.266099459891,2224.266099459891,0,0,no_stagnation,0,1.9644706066214894,0.0022242660994598908,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
402,0,0.19599999999999995,0.045651170784443806,0.05286927192620808,0.6073901094514422,90.30525501245333,0.517075705015561,2224.266099459891,2224.266099459891,0,1,no_stagnation,1,1.9644706066214894,0.0022242660994598908,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
403,0,0.19399999999999995,0.04478770304978685,0.2956946190914357,0.5208614896788145,78.92829951845737,0.45193279298704864,2224.266099459891,2224.266099459891,0,2,no_stagnation,2,1.9644706066214894,0.0022242660994598908,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
404,0,0.19199999999999995,0.043939815396141224,-0.32596034245873085,0.9583599707173682,78.19508171375037,0.44773448677279176,2224.266099459891,2224.266099459891,0,3,no_stagnation,3,0.9088284667141124,0.0022242660994598908,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
405,0,0.18999999999999995,0.04310725494108614,-0.12238779775365068,0.25330325862502956,72.08968414294328,0.41277580410377085,2224.266099459891,2224.266099459891,0,4,no_stagnation,4,0.9088284667141124,0.0022242660994598908,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
406,0,0.18799999999999994,0.04228977184203375,-0.06936907122506795,0.42165411633460526,32.081544425857174,0.18369459451391318,2224.266099459891,2224.266099459891,0,5,no_stagnation,5,0.9088284667141124,0.0022242660994598908,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
407,0,0.18600000000000005,0.041487119301695796,-0.21495683118866468,0.1292434327080484,7.563847271085613,0.04330956885938999,2224.266099459891,2224.266099459891,0,6,no_stagnation,6,0.9088284667141124,0.0022242660994598908,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
408,0,0.18400000000000005,0.040699053571466415,-0.29031249484394517,0.8314867116723587,0.3372946098919763,0.0019313034239678642,2224.2548462332725,2224.2548462332725,0,0,no_stagnation,0,0.9200816933325768,0.0022242548462332724,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
409,0,0.18200000000000005,0.039925333952813724,-0.016814859241525877,0.40208697869925747,94.87502351279183,0.5432415828345714,2224.2548462332725,2224.2548462332725,0,1,no_stagnation,1,0.9200816933325768,0.0022242548462332724,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
410,0,0.18000000000000005,0.039165722796764335,0.329137961507021,0.9796194385958719,20.718621308817838,0.11863202998241956,2224.2548462332725,2224.2548462332725,0,2,no_stagnation,2,0.9200816933325768,0.0022242548462332724,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
411,0,0.17800000000000005,0.038419985501565335,0.34734532933308243,0.4470805185265391,92.5967067347096,0.5301962483840658,2224.2548462332725,2224.2548462332725,0,3,no_stagnation,3,0.9200816933325768,0.0022242548462332724,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
412,0,0.17600000000000005,0.03768789050860588,0.037693259297371086,0.9163980971422527,21.699355993526986,0.12424758445330018,2224.2548462332725,2224.2548462332725,0,4,no_stagnation,4,0.9200816933325768,0.0022242548462332724,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
413,0,0.17400000000000004,0.03696920929667713,0.24546676774950707,0.12730304601342057,93.81707074071423,0.5371838880147101,2224.2548462332725,2224.2548462332725,0,5,no_stagnation,5,0.9200816933325768,0.0022242548462332724,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
414,0,0.17200000000000004,0.036263716374648314,-0.050832353592897846,0.6699411513600192,21.45815768923252,0.12286651550859239,2224.2548462332725,2224.2548462332725,0,6,no_stagnation,6,0.9200816933325768,0.0022242548462332724,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
415,0,0.17000000000000004,0.03557118927263614,0.2871314826042003,0.6340695768042195,96.48774885485257,0.5524758305328645,2224.2548462332725,2224.2548462332725,0,7,no_stagnation,7,0.9200816933325768,0.0022242548462332724,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
416,0,0.16800000000000004,0.03489140853173689,-0.26210039675282726,0.9851628490468856,81.59103548849149,0.4671792598597219,2224.2548462332725,2224.2548462332725,0,8,no_stagnation,8,0.9200816933325768,0.0022242548462332724,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
417,0,0.16600000000000004,0.03422415769239595,0.32577185166729056,0.6637837333554595,80.82326855244521,0.4627831299812446,2224.2548462332725,2224.2548462332725,0,9,no_stagnation,9,0.9200816933325768,0.0022242548462332724,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
418,0,0.16400000000000003,0.033569223281482485,-0.02369874569579933,0.1342535989192961,80.8143390229757,0.462732000700393,2224.2548462332725,2224.2548462332725,0,10,no_stagnation,10,0.5482400657801918,0.0022242548462332724,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
419,0,0.16200000000000003,0.032926394798136194,0.2982729908793423,0.08321059409747733,27.278677894493196,0.1561940288219366,2224.2548462332725,2224.2548462332725,0,11,no_stagnation,11,0.39792748004538225,0.0022242548462332724,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
420,0,0.16000000000000003,0.03229546469845046,-0.016157246978372515,0.4809447738380077,1.8130521131666373,0.010381291758893876,2224.2548462332725,2224.2548462332725,0,12,no_stagnation,12,0.39792748004538225,0.0022242548462332724,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
421,0,0.15800000000000003,0.03167622837905637,0.15055442313562092,0.54010565957447,0.0560437094435258,0.00032089871811116744,2224.0929640816967,2224.0929640816967,0,0,no_stagnation,0,0.5598096316211922,0.0022240929640816964,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
422,0,0.15600000000000003,0.031068484159667453,0.3080647437494065,0.3831927777261034,83.55004165983706,0.47839626486168624,2224.0929640816967,2224.0929640816967,0,1,no_stagnation,1,0.5598096316211922,0.0022240929640816964,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
423,0,0.15400000000000003,0.030472033264644094,-0.26004269113376316,0.32181839667692913,21.420527202926746,0.12265104842161108,2224.0929640816967,2224.0929640816967,0,2,no_stagnation,2,0.5598096316211922,0.0022240929640816964,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
424,0,0.15200000000000002,0.02988667980363635,-0.06287140543381961,0.2118318933965988,3.8060464098713482,0.021792908180534764,2224.0929640816967,2224.0929640816967,0,3,no_stagnation,3,0.5598096316211922,0.0022240929640816964,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
425,0,0.15000000000000002,0.02931223075135636,-0.07258324154583509,0.6092767199191089,2.0626737829618293,0.01181059175786637,2224.0929640816967,2224.0929640816967,0,4,no_stagnation,4,0.5598096316211922,0.0022240929640816964,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
426,0,0.14800000000000002,0.028748495926540052,-0.11958100540391074,0.7062257733619008,97.57852549221359,0.5587214703763063,2224.0929640816967,2224.0929640816967,0,5,no_stagnation,5,0.5598096316211922,0.0022240929640816964,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
427,0,0.14600000000000002,0.02819528797014259,0.28763954840355765,0.42378492204475304,79.37421956979325,0.45448607103153543,2224.0929640816967,2224.0929640816967,0,6,no_stagnation,6,0.5598096316211922,0.0022240929640816964,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
428,0,0.14400000000000002,0.027652422322823056,0.18300235999239278,0.11890683115162226,15.774145860234913,0.0903206307382053,2224.0929640816967,2224.0929640816967,0,7,no_stagnation,7,0.5598096316211922,0.0022240929640816964,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
429,0,0.14200000000000002,0.027119717201763094,-0.023418642656408178,0.4404545529367353,0.9872171987818057,0.005652672471753662,2223.972779459866,2223.972779459866,0,0,no_stagnation,0,0.6799942534516958,0.002223972779459866,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
430,0,0.14,0.026596993576865957,0.19114758606789894,0.4505030168936043,0.4158975789428935,0.0023813734185956902,2223.972779459866,2223.972779459866,0,1,no_stagnation,1,0.6799942534516958,0.002223972779459866,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
431,0,0.138,0.026084075146383,0.24955955941950828,0.25969708016645066,0.09934313035298553,0.0005688253597051357,2223.972779459866,2223.972779459866,0,2,no_stagnation,2,0.6799942534516958,0.002223972779459866,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
432,0,0.136,0.025580788312007607,-0.22339101296740443,0.8272493324856154,0.6490432454617306,0.0037163340459692123,2223.847482722353,2223.847482722353,0,0,no_stagnation,0,0.8052909909647497,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
433,0,0.134,0.02508696215347972,0.12443225760921349,0.28865734839658375,91.50502009852057,0.523945398010124,2223.847482722353,2223.847482722353,0,1,no_stagnation,1,0.8052909909647497,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
434,0,0.132,0.024602428402739518,-0.22715353500701332,0.041534331450242656,16.056889172597348,0.09193958079330541,2223.847482722353,2223.847482722353,0,2,no_stagnation,2,0.7077749475274686,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
435,0,0.13,0.024127021417669203,-0.24706780671489909,0.9587382867347363,3.0054052485702383,0.017208544924075787,2223.847482722353,2223.847482722353,0,3,no_stagnation,3,0.5366833351463356,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
436,0,0.128,0.023660578155461187,0.0674985957313466,0.6619223399494467,84.87842020613796,0.486002381175309,2223.847482722353,2223.847482722353,0,4,no_stagnation,4,0.5366833351463356,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
437,0,0.126,0.023202938145644225,-0.21523585028797676,0.5398691651484349,78.14159631742292,0.44742823661038167,2223.847482722353,2223.847482722353,0,5,no_stagnation,5,0.49333843122531107,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
438,0,0.124,0.022753943462804127,-0.012340622517149149,0.44935318973494154,79.73514895277125,0.45655270397707604,2223.847482722353,2223.847482722353,0,6,no_stagnation,6,0.49333843122531107,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
439,0,0.122,0.02231343869903235,0.07332973949357695,0.5131328115576717,14.373100509027475,0.08229843410485925,2223.847482722353,2223.847482722353,0,7,no_stagnation,7,0.49333843122531107,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
440,0,0.12,0.02188127093613057,0.21043879313729374,0.6615461702216636,88.1320410606169,0.504632175166268,2223.847482722353,2223.847482722353,0,8,no_stagnation,8,0.49333843122531107,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
441,0,0.118,0.021457289717603523,-0.05764508730228905,0.026568704728326065,79.98411087661998,0.45797822635978075,2223.847482722353,2223.847482722353,0,9,no_stagnation,9,0.49333843122531107,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
442,0,0.11599999999999999,0.021041347020468337,0.19998310132262295,0.9039322866972945,14.22177241932105,0.08143194988239824,2223.847482722353,2223.847482722353,0,10,no_stagnation,10,0.49333843122531107,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
443,0,0.11399999999999999,0.02063329722690621,-0.11285693421738956,0.5075648704732705,81.07463929784441,0.4642224449511171,2223.847482722353,2223.847482722353,0,11,no_stagnation,11,0.49333843122531107,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
444,0,0.11199999999999999,0.02023299709578541,0.03613270779709601,0.8791238760288905,79.38657023786962,0.4545567892904243,2223.847482722353,2223.847482722353,0,12,no_stagnation,12,0.49333843122531107,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
445,0,0.10999999999999999,0.019840305734077468,-0.19978039968138758,0.7990952158742302,79.67753715963778,0.4562228266233429,2223.847482722353,2223.847482722353,0,13,no_stagnation,13,0.49333843122531107,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
446,0,0.10799999999999998,0.019455084568193115,0.09780329350784663,0.9209830033611123,79.26509217668954,0.4538612223035424,2223.847482722353,2223.847482722353,0,14,no_stagnation,14,0.4687633348144118,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
447,0,0.10599999999999998,0.019077197315258143,0.1480758792250921,0.6618721419702497,75.25134710552923,0.43087905961393214,2223.847482722353,2223.847482722353,0,15,no_stagnation,15,0.45639391729309864,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
448,0,0.10399999999999998,0.018706509954354522,0.0024353330433386725,0.7845248707156768,76.51107892049053,0.4380921140066341,2223.847482722353,2223.847482722353,0,16,no_stagnation,16,0.45639391729309864,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
449,0,0.10199999999999998,0.018342890697743308,-0.1329185537510123,0.0003665216026087492,69.27234506614596,0.39664410070287826,2223.847482722353,2223.847482722353,0,17,no_stagnation,17,0.45639391729309864,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
450,0,0.09999999999999998,0.01798620996209155,0.010960140025302632,0.880117792139827,11.208850707852594,0.06418036670598838,2223.847482722353,2223.847482722353,0,18,no_stagnation,18,0.45639391729309864,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
451,0,0.09799999999999998,0.017636340339722723,-0.14677821091610235,0.2559635616659579,96.0762170671786,0.5501194550459841,2223.847482722353,2223.847482722353,0,19,no_stagnation,19,0.4186167375378318,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
452,0,0.09599999999999997,0.017293156569905377,-0.0832281710575497,0.8894666834700362,21.107297815398553,0.12085753921369845,2223.847482722353,2223.847482722353,0,20,no_stagnation,20,0.4186167375378318,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
453,0,0.09399999999999997,0.01695653551020071,-0.1714915755753987,0.7441380474888116,92.2989830879848,0.5284915229557526,2223.847482722353,2223.847482722353,0,21,no_stagnation,21,0.4186167375378318,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
454,0,0.09199999999999997,0.016626356107881657,-0.12712117108983031,0.8155572901014038,83.46642940907104,0.4779175123958766,2223.847482722353,2223.847482722353,0,22,no_stagnation,22,0.4186167375378318,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
455,0,0.08999999999999997,0.016302499371440904,-0.0894123409857131,0.11858991096774962,83.15321454614642,0.47612408635388415,2223.847482722353,2223.847482722353,0,23,no_stagnation,23,0.4186167375378318,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
456,0,0.08799999999999997,0.015984848342202596,0.07767600470607817,0.5839334359074339,12.410431004981557,0.07106045335415836,2223.847482722353,2223.847482722353,0,24,no_stagnation,24,0.4186167375378318,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
457,0,0.08599999999999997,0.01567328806604862,0.08921118715170982,0.17604620743618093,90.64617602057996,0.5190277727064986,2223.847482722353,2223.847482722353,0,25,no_stagnation,25,0.4186167375378318,0.002223847482722353,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
