iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
456,0,0.08799999999999997,0.015984848342202596,-0.014313403517279904,0.0620644900743581,90.96358892818212,0.5208452361858587,2620.296100786199,2620.296100786199,0,1,no_stagnation,1,74.4952516502758,0.002620296100786199,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
457,0,0.08599999999999997,0.01567328806604862,0.10828410235917316,0.3298070931861805,8.98002544128024,0.05141841397233554,2620.296100786199,2620.296100786199,0,2,no_stagnation,2,74.4952516502758,0.002620296100786199,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
458,0,0.08399999999999996,0.015367705565275558,-0.05253981091944504,0.2073656967612606,0.46376037729515246,0.0026554293436755654,2611.2997162406764,2611.2997162406764,0,0,no_stagnation,0,76.95712985412183,0.0026112997162406762,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
459,0,0.08199999999999996,0.015067989810592874,-0.11671779651506654,0.46523106185801943,0.1985094366745676,0.0011366382488659046,2611.2997162406764,2611.2997162406764,0,1,no_stagnation,1,69.31420530841342,0.0026112997162406762,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
460,0,0.07999999999999996,0.01477403169327307,-0.12866418294553786,0.913064973683459,0.03023977882733488,0.00017314889321227804,2610.811690856191,2610.811690856191,0,0,no_stagnation,0,69.80223069289877,0.002610811690856191,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
461,0,0.07799999999999996,0.014485723997466837,0.0271607078117006,0.6768720538536742,85.67338496341554,0.49055424210826515,2610.811690856191,2610.811690856191,0,1,no_stagnation,1,65.19974342968271,0.002610811690856191,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
462,0,0.07599999999999996,0.01420296137269117,-0.005275483757389868,0.5219692229175648,81.36354304411606,0.46587666881953366,2610.811690856191,2610.811690856191,0,2,no_stagnation,2,62.741728849875926,0.002610811690856191,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
463,0,0.07399999999999995,0.013925640306500453,0.06874763192470214,0.4652742617114358,75.33755097483838,0.43137265133782404,2610.811690856191,2610.811690856191,0,3,no_stagnation,3,62.56425428892999,0.002610811690856191,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
464,0,0.07199999999999995,0.013653659097350945,-0.11536896433058016,0.32306780528602297,6.9475247943419545,0.03978058951997927,2610.811690856191,2610.811690856191,0,4,no_stagnation,4,62.56425428892999,0.002610811690856191,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
465,0,0.06999999999999995,0.01338691782766488,-0.11302832784539216,0.5433322046637077,0.23628434117425795,0.0013529322549387438,2610.52765665511,2610.52765665511,0,0,no_stagnation,0,62.84828849001087,0.00261052765665511,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
466,0,0.06799999999999995,0.013125318337102843,0.059008591308732164,0.5208934881483528,75.09174662799046,0.4299652088149637,2610.52765665511,2610.52765665511,0,1,no_stagnation,1,49.430995934746534,0.00261052765665511,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
467,0,0.06599999999999995,0.012868764196052429,-0.06866385085368117,0.5699546470706156,72.38943776095014,0.4144921528737343,2610.52765665511,2610.52765665511,0,2,no_stagnation,2,49.430995934746534,0.00261052765665511,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
468,0,0.06399999999999995,0.012617160679338713,0.10229445696864642,0.11461582800930681,68.88995092102418,0.39445456342561347,2610.52765665511,2610.52765665511,0,3,no_stagnation,3,49.430995934746534,0.00261052765665511,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
469,0,0.062000000000000055,0.012370414740162317,0.07489252858850068,0.3747472525584665,6.380857296867183,0.03653592789175216,2610.52765665511,2610.52765665511,0,4,no_stagnation,4,49.430995934746534,0.00261052765665511,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
470,0,0.06000000000000005,0.012128434984274294,0.06815721428825383,0.8045805412785201,0.5413233062834533,0.0030995442092408843,2609.3975975753983,2609.3975975753983,0,0,no_stagnation,0,44.71052659915722,0.0026093975975753983,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
471,0,0.05800000000000005,0.011891131644387043,-0.03950061841621123,0.8809235738581943,87.72293199608059,0.5022896718651678,2609.3975975753983,2609.3975975753983,0,1,no_stagnation,1,44.53068209584899,0.0026093975975753983,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
472,0,0.05600000000000005,0.011658416554833018,0.013955752990400805,0.557872535441638,76.82115047175145,0.43986754187017757,2609.3975975753983,2609.3975975753983,0,2,no_stagnation,2,44.53068209584899,0.0026093975975753983,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
473,0,0.05400000000000005,0.011430203126470806,0.10469198319341513,0.36507949768728476,74.39341105525214,0.42596663355418496,2609.3975975753983,2609.3975975753983,0,3,no_stagnation,3,44.53068209584899,0.0026093975975753983,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
474,0,0.052000000000000046,0.011206406321842888,-0.08232535109390149,0.6501314273055796,12.54476657309065,0.07182964069080999,2609.3975975753983,2609.3975975753983,0,4,no_stagnation,4,44.53068209584899,0.0026093975975753983,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
475,0,0.050000000000000044,0.010986942630593188,-0.02766560215701477,0.5951546283954381,81.41437598992813,0.4661677314081967,2609.3975975753983,2609.3975975753983,0,5,no_stagnation,5,44.53068209584899,0.0026093975975753983,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
476,0,0.04800000000000004,0.010771730045141537,-0.021636406045983127,0.09532986829266765,75.42192102466346,0.4318557428587935,2609.3975975753983,2609.3975975753983,0,6,no_stagnation,6,44.53068209584899,0.0026093975975753983,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
477,0,0.04600000000000004,0.010560688036623245,0.011866554106290244,0.09674032374884722,7.3484031616616265,0.04207596495941213,2609.3975975753983,2609.3975975753983,0,7,no_stagnation,7,42.634649833038566,0.0026093975975753983,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
478,0,0.04400000000000004,0.0103537375310917,0.06627276550375766,0.1958689770072185,0.05526357420960817,0.00031643176902797394,2608.9570839145713,2608.9570839145713,0,0,no_stagnation,0,43.0751634938656,0.0026089570839145713,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
479,0,0.04200000000000004,0.010150800885992628,-0.0274413659937822,0.5825767112435546,0.0007187583701507884,4.115513443047169e-06,2608.9570839145713,2608.9570839145713,0,1,no_stagnation,1,40.48596943648545,0.0026089570839145713,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
480,0,0.040000000000000036,0.009951801866904253,0.030019623733496495,0.41843684308423945,86.41364592451582,0.4947928764856736,2608.9570839145713,2608.9570839145713,0,2,no_stagnation,2,40.48596943648545,0.0026089570839145713,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
481,0,0.038000000000000034,0.009756665624551242,-0.02819794691778462,0.7616367069487954,9.010723457142236,0.05159418666897685,2608.9570839145713,2608.9570839145713,0,3,no_stagnation,3,40.417670664251546,0.0026089570839145713,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
482,0,0.03600000000000003,0.00956531867209165,0.03227110999505806,0.8208079583340493,76.50754088049082,0.43807185566699514,2608.9570839145713,2608.9570839145713,0,4,no_stagnation,4,40.417670664251546,0.0026089570839145713,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
483,0,0.03400000000000003,0.009377688862676758,0.044733215842347164,0.7439988542067751,75.30164872698664,0.43116707991103365,2608.9570839145713,2608.9570839145713,0,5,no_stagnation,5,40.417670664251546,0.0026089570839145713,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
484,0,0.03200000000000003,0.00919370536728803,0.05384633376816699,0.5558627290850888,72.08457269060861,0.4127465366174076,2608.9570839145713,2608.9570839145713,0,6,no_stagnation,6,40.417670664251546,0.0026089570839145713,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
485,0,0.030000000000000027,0.009013298652847945,-0.01594032683394514,0.3426319264948806,74.03483492630609,0.42391347502369897,2608.9570839145713,2608.9570839145713,0,7,no_stagnation,7,34.616080156430144,0.0026089570839145713,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
486,0,0.028000000000000025,0.00883640046060774,0.00033319280832694027,0.3242152546162693,6.779204220404461,0.038816808625663085,2608.9570839145713,2608.9570839145713,0,8,no_stagnation,8,34.616080156430144,0.0026089570839145713,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
487,0,0.026000000000000023,0.008662943784813137,0.025956693036213303,0.4012319566485735,0.0655063529028913,0.0003750805377338191,2608.1376523358854,2608.1376523358854,0,0,no_stagnation,0,35.43551173511605,0.0026081376523358854,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
488,0,0.02400000000000002,0.0084928628516443,-0.024292904589882335,0.18158093164115452,0.003416909679322039,1.9564763768911246e-05,2608.1376523358854,2608.1376523358854,0,1,no_stagnation,1,31.739396186615522,0.0026081376523358854,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
489,0,0.02200000000000002,0.008326093098433907,-0.01441734547834669,0.019810173961376742,0.00871687960771267,4.991167643646241e-05,2608.0779769766996,2608.0779769766996,0,0,no_stagnation,0,31.799071545801326,0.0026080779769766995,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
490,0,0.020000000000000018,0.008162571153159881,-0.017271453441779473,0.42235971647666104,0.00014519680905569906,8.31377336768851e-07,2608.0779769766996,2608.0779769766996,0,1,no_stagnation,1,31.799071545801326,0.0026080779769766995,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
491,0,0.018000000000000016,0.008002234814216247,0.010847659166615026,0.7443879634238245,9.894900231769063e-05,5.66568635756032e-07,2608.0779769766996,2608.0779769766996,0,2,no_stagnation,2,31.799071545801326,0.0026080779769766995,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
492,0,0.016000000000000014,0.007845023030455756,-0.0030382342372127866,0.09248688750979461,81.02926714869912,0.4639626501473248,2608.0779769766996,2608.0779769766996,0,3,no_stagnation,3,23.379992057594336,0.0026080779769766995,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
493,0,0.014000000000000012,0.007690875881508297,-0.027574362567400538,0.98365332217379,3.570191926072535,0.020442437230925745,2608.0779769766996,2608.0779769766996,0,4,no_stagnation,4,23.379992057594336,0.0026080779769766995,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
494,0,0.01200000000000001,0.007539734558373423,-0.0018702762831015764,0.5940551641216665,94.15583468348876,0.5391236046405016,2608.0779769766996,2608.0779769766996,0,5,no_stagnation,5,23.379992057594336,0.0026080779769766995,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
495,0,0.010000000000000009,0.007391541344281882,-0.010704559478379299,0.8078911850659268,77.56870924063547,0.44414796251023847,2608.0779769766996,2608.0779769766996,0,6,no_stagnation,6,23.323280351748053,0.0026080779769766995,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
496,0,0.008000000000000007,0.007246239595831483,0.013597330817474666,0.5350910708015563,68.36285125990662,0.39143646188934916,2608.0779769766996,2608.0779769766996,0,7,no_stagnation,7,23.323280351748053,0.0026080779769766995,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
497,0,0.006000000000000005,0.007103773724388862,-0.0002907422209511028,0.7426591192436099,69.84224337733136,0.39990726153446804,2608.0779769766996,2608.0779769766996,0,8,no_stagnation,8,23.323280351748053,0.0026080779769766995,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
498,0,0.0040000000000000036,0.006964089177762145,0.0038808776961550585,0.1651432414778301,66.2777342409624,0.37949736319058747,2608.0779769766996,2608.0779769766996,0,9,no_stagnation,9,22.238758374781355,0.0026080779769766995,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
499,0,0.0020000000000000018,0.006827132422138282,0.0018551140605429575,0.23773710580308727,2.790079584376199,0.0159756192255024,2607.8667692846075,2607.8667692846075,0,0,no_stagnation,0,22.449966066873458,0.0026078667692846073,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
