iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
463,0,0.07399999999999995,0.013925640306500453,0.0008170504450762465,0.6499782985738581,88.59476211738314,0.507281653500834,2057.2580016173765,2057.2580016173765,1,192,media,192,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
464,0,0.07199999999999995,0.013653659097350945,-0.01809963095522111,0.43889282476671143,86.2176196937565,0.49367045673881127,2057.2580016173765,2057.2580016173765,1,193,media,193,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
465,0,0.06999999999999995,0.01338691782766488,0.10237883435085739,0.5424911999772875,10.986511235672488,0.062907280889283,2057.2580016173765,2057.2580016173765,1,194,baja,194,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
466,0,0.06799999999999995,0.013125318337102843,-0.031197378111005796,0.09580055128909915,86.31127413768637,0.4942067094476508,2057.2580016173765,2057.2580016173765,1,195,media,195,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
467,0,0.06599999999999995,0.012868764196052429,-0.002428026175156538,0.10621303256876524,16.617983933021815,0.09515233368113026,2057.2580016173765,2057.2580016173765,1,196,baja,196,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
468,0,0.06399999999999995,0.012617160679338713,-0.05564000498208052,0.8350782031352023,0.8339791892367544,0.00477525230600847,2057.2580016173765,2057.2580016173765,1,197,baja,197,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
469,0,0.062000000000000055,0.012370414740162317,0.11725219122583294,0.8655118504744441,98.70504111874601,0.565171746849364,2057.2580016173765,2057.2580016173765,1,198,alta,198,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
470,0,0.06000000000000005,0.012128434984274294,0.04915829132676276,0.12053953514634452,90.38327198904905,0.5175224196964603,2057.2580016173765,2057.2580016173765,1,199,media,199,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
471,0,0.05800000000000005,0.011891131644387043,0.05820092544979395,0.5073617646315373,24.084713250797076,0.13790581824431075,2057.2580016173765,2057.2580016173765,1,200,baja,200,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
472,0,0.05600000000000005,0.011658416554833018,-0.1098757483939699,0.8696250333069898,84.4576843035382,0.48359330416830504,2057.2580016173765,2057.2580016173765,1,201,media,201,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
473,0,0.05400000000000005,0.011430203126470806,0.0017764420523694831,0.1622349126427286,85.58885063080864,0.49007020992625416,2057.2580016173765,2057.2580016173765,1,202,media,202,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
474,0,0.052000000000000046,0.011206406321842888,0.03223113513881406,0.4985454370080622,21.043953614880106,0.12049483886877162,2057.2580016173765,2057.2580016173765,1,203,baja,203,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
475,0,0.050000000000000044,0.010986942630593188,0.07651482750511565,0.20798540717130742,0.7093418565364961,0.004061595756692954,2057.2580016173765,2057.2580016173765,1,204,baja,204,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
476,0,0.04800000000000004,0.010771730045141537,0.061660354284118625,0.5535876901923907,2.3223696145671178,0.013297575048023617,2057.2580016173765,2057.2580016173765,1,205,baja,205,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
477,0,0.04600000000000004,0.010560688036623245,-0.04113205391096382,0.07484274357508269,105.89259395376047,0.6063267045424592,2057.2580016173765,2057.2580016173765,1,206,alta,206,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
478,0,0.04400000000000004,0.0103537375310917,0.03413724695504741,0.41123822884424943,9.751915119832766,0.05583815011810847,2057.2580016173765,2057.2580016173765,1,207,baja,207,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
479,0,0.04200000000000004,0.010150800885992628,-0.027241236726159888,0.5250145888136121,1.4044389477019181,0.008041627908964288,2057.2580016173765,2057.2580016173765,1,208,baja,208,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
480,0,0.040000000000000036,0.009951801866904253,-0.056404701228654534,0.29426006645309477,92.53072469657339,0.5298184441368717,2057.2580016173765,2057.2580016173765,1,209,media,209,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
481,0,0.038000000000000034,0.009756665624551242,0.07534286625593851,0.5858150960341454,10.200989745678886,0.05840949083058373,2057.2580016173765,2057.2580016173765,1,210,baja,210,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
482,0,0.03600000000000003,0.00956531867209165,0.0006280013017657572,0.23956210901224506,84.2400146206731,0.48234695693510726,2057.2580016173765,2057.2580016173765,1,211,media,211,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
483,0,0.03400000000000003,0.009377688862676758,0.009039771283934529,0.032616193698874474,16.468758587495305,0.09429788948811325,2057.2580016173765,2057.2580016173765,1,212,baja,212,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
484,0,0.03200000000000003,0.00919370536728803,-0.03204886336548037,0.9906951601696448,1.9404251902236778,0.011110612811253322,2057.2580016173765,2057.2580016173765,1,213,baja,213,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
485,0,0.030000000000000027,0.009013298652847945,-0.027088682824782183,0.5370491032721336,92.15503015736496,0.5276672678990669,2057.2580016173765,2057.2580016173765,1,214,media,214,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
486,0,0.028000000000000025,0.00883640046060774,0.009061510497535721,0.6855816685109901,87.3066555462473,0.499906129082976,2057.2580016173765,2057.2580016173765,1,215,media,215,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
487,0,0.026000000000000023,0.008662943784813137,-0.03072270196423925,0.05683748694025925,78.91769168466723,0.45187205396211627,2057.2580016173765,2057.2580016173765,1,216,media,216,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
488,0,0.02400000000000002,0.0084928628516443,0.014738557772936811,0.3995083679573276,7.865834326270955,0.04503870598927241,2057.2580016173765,2057.2580016173765,1,217,baja,217,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
489,0,0.02200000000000002,0.008326093098433907,0.043340969352868096,0.09793451593880909,0.5698541909567109,0.003262908205113637,2057.2580016173765,2057.2580016173765,1,218,baja,218,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
490,0,0.020000000000000018,0.008162571153159881,0.022907651225107017,0.6130247282350325,0.9704532957997898,0.005556684625287331,2057.2580016173765,2057.2580016173765,1,219,baja,219,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
491,0,0.018000000000000016,0.008002234814216247,0.026285452229259185,0.6773250690702012,100.20522409125314,0.5737615921253061,2057.2580016173765,2057.2580016173765,1,220,alta,220,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
492,0,0.016000000000000014,0.007845023030455756,0.016985821750788548,0.0950671165660647,86.62321689463133,0.49599285158245315,2057.2580016173765,2057.2580016173765,1,221,media,221,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
493,0,0.014000000000000012,0.007690875881508297,-0.005229218097445894,0.6688942908544745,7.3362830192477535,0.04200656665936106,2057.2580016173765,2057.2580016173765,1,222,baja,222,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
494,0,0.01200000000000001,0.007539734558373423,0.019530007045192505,0.6013827304839792,93.24281195322007,0.5338957596841498,2057.2580016173765,2057.2580016173765,1,223,media,223,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
495,0,0.010000000000000009,0.007391541344281882,0.002908192357004651,0.9901690207077345,78.82902136144999,0.45136433965595335,2057.2580016173765,2057.2580016173765,1,224,media,224,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
496,0,0.008000000000000007,0.007246239595831483,0.0018878863568465344,0.91470608733886,75.55268332136144,0.4326044701254984,2057.2580016173765,2057.2580016173765,1,225,media,225,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
497,0,0.006000000000000005,0.007103773724388862,-0.01140297121720875,0.2515889506557232,72.0842934174202,0.412744937536814,2057.2580016173765,2057.2580016173765,1,226,media,226,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
498,0,0.0040000000000000036,0.006964089177762145,0.00791941028711023,0.4420560413733432,6.194390757214243,0.035468245646244304,2057.2580016173765,2057.2580016173765,1,227,baja,227,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
499,0,0.0020000000000000018,0.006827132422138282,-0.0038011198150424653,0.6817062197844398,0.47680545101381167,0.002730123675573809,2057.2580016173765,2057.2580016173765,1,228,baja,228,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
